Timestamp,Flow_Count,Attack_Count,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Fwd IAT Mean,Bwd IAT Mean,Pkt Len Mean,Pkt Len Std,SYN Flag Cnt,RST Flag Cnt,ACK Flag Cnt,PSH Flag Cnt,URG Flag Cnt,Down/Up Ratio,Attack_Ratio,State_Label
2018-02-14 12:39:30,72,0,0.11874123480129886,0.642114330039036,0.8405764059873637,0.0302319102616667,0.8542072233345364,-0.02982282029067352,-0.4659563925611876,0.406570813131818,0.12327805691705469,0.39604761806964606,0.12951530416210916,0.4375281437808141,0.37839457424183426,0.09367845206848807,0.5090781687645236,0.19012037150721128,0.032508045934168985,-0.07332156429463642,-0.4120087189110426,0.0,Benign
2018-02-14 12:39:40,94,0,-0.0650179136035318,-0.03452736867471052,-0.03691103323738431,-0.0023274485796205033,-0.026058187127679967,-0.020549663497314265,-0.4267174273280871,0.2728956988366703,-0.09061769405435562,0.25517733790951824,-0.09737242208617114,0.04639011004707148,0.17101101310250838,-0.09917064416958589,0.3969526426697599,0.22299071801423448,-0.008324957610875174,-0.37127695936738353,-0.7031871856360232,0.0,Benign
2018-02-14 12:39:50,68,0,-0.006753573845854659,-0.03141077294673727,-0.03566983256003762,-0.002669799646617706,-0.02591407982747592,-0.015218223296689466,-0.412364050495828,0.2456117978231685,-0.09244330628246968,0.23574075538477773,0.04033212419234252,0.052323016411973435,0.2143717270365232,0.017511161957652132,0.4755652929206197,0.20310277727048937,0.1257660310127481,-0.3712769593673835,-0.7574314369088995,0.0,Benign
2018-02-14 12:40:00,106,0,0.015281793174741796,-0.03156674210983487,-0.035839169082055894,-0.00415811197073015,-0.026284558874204493,-0.033592745200048145,-0.4642760442384174,0.13183653706855591,0.1174873547833151,0.14508608656181574,0.08830603405858398,-0.016677261271887806,0.10873634722292676,0.18651631888282774,0.3290255009050586,0.36561030385987847,0.04352860226420962,-0.1688921627141968,-0.7063829385989612,0.0,Benign
2018-02-14 12:40:10,118,0,0.021907751871953134,-0.04197490802420562,-0.03668235374492336,-0.005158655906040669,-0.02626357197979104,-0.017251536161059646,-0.43398196852770643,0.31772544312192974,-0.027992522780242942,0.30701395820483646,0.021355273536205248,-0.037517232214918865,0.1052702363861038,-0.05994709917201152,0.1880077777345796,0.32531971094512646,0.033922306189597934,-0.24141746514681575,-0.46906066630605064,0.0,Benign
2018-02-14 12:40:20,158,0,0.06554922882305506,-0.021135366538410996,-0.014627961120907156,-0.011019761106240356,-0.005057334550646819,-0.02485091087381871,-0.4672594181446429,0.12979433849164182,-0.01162621847144301,0.1261185990152926,0.04310285733068494,-0.0075271905563940224,-0.023851137868458196,-0.08661627262425015,0.25126234225651584,0.03407326281189603,-0.21570357990788533,-0.27429328646847845,-0.33394512388446274,0.0,Benign
2018-02-14 12:40:30,124,0,0.1283934935226771,-0.01641398572647012,-0.02270065218846582,0.00556813775991972,-0.01946116677020482,-0.036948887643267446,-0.4451813396386754,0.1672066521708845,0.13811071910349482,0.16713451365218193,0.08388589183744993,0.3459877723706825,0.4434055727086178,-0.11516734339670723,0.293136331673562,-0.03058052646851592,0.09441614808310689,-0.3218465712447158,-0.3462250159693533,0.0,Benign
2018-02-14 12:40:40,149,0,0.28454446095583974,-0.029677610109663716,-0.027229571836319848,-0.0039667514140031565,-0.021894081855884092,0.01725630555261864,-0.43775222049133056,0.12255486065677605,0.18515179107173305,0.1531910801627949,0.25936960645964696,0.3130514944109812,0.34961694855153574,0.0015620381223630042,0.072229959987192,-0.08009539715530418,-0.23237625573197532,-0.3095719111068721,-0.14075134594173352,0.0,Benign
2018-02-14 12:40:50,285,0,0.20883646331044575,-0.023877648437598414,0.008391493333914576,-0.004204118453744214,0.012181240739782473,-0.01835037445489712,-0.4565771843896945,-0.09953578450307221,0.09188682656412374,-0.07460612839062332,0.15039169478233558,0.4132879926559032,0.17125853467293753,-0.09986664090788872,-0.005168091882328543,-0.29542160403938855,-0.4057786506982889,-0.3067572948704277,0.16706306770654927,0.0,Benign
2018-02-14 12:41:00,256,0,0.1797802085707763,-0.009194915278022707,-0.006819329330796118,-0.003628084864143737,0.003074358373624472,-0.038035533445973047,-0.4595720239453684,0.039397193740477204,0.05810727606963901,0.051678553196971365,0.08547105805402891,0.29036016058490954,0.14385361898688603,-0.04389871569420933,0.21754233085681246,-0.24339924951653857,-0.36383839064979223,-0.2874770045031734,-0.1785954596781812,0.0,Benign
2018-02-14 12:41:10,143,0,0.16930899496103127,-0.024439278564308976,-0.03268868085247818,-0.0010912055194689837,-0.024671904099534625,0.12309170989251102,-0.3301107601214871,0.27873505943176924,0.05313736939749202,0.2773495978981689,0.08136752876494945,0.11885842075841406,0.1718057119568144,0.3997324723320288,0.4064889282004051,0.10038484156103648,-0.08594366790689707,-0.30698288810293456,-0.542761380137548,0.0,Benign
2018-02-14 12:41:20,84,0,0.21327796764174795,-0.011587240859092261,-0.02539952210185501,0.0075537339779525965,-0.023467903947844156,-0.05006817659266879,-0.4229889358442536,0.44684087135905914,-0.05439646896864774,0.4335516380860007,-0.04036216327344717,0.1816794265140481,0.29671943045672083,-0.1652903343083541,0.7125492006739403,0.05049327278787366,0.09210901384153158,-0.15237095482414076,-0.5839974362405195,0.0,Benign
2018-02-14 12:41:30,161,0,0.11217425571632397,0.39157453611584897,0.33890413181384005,-0.005525887701557838,0.3542551601144845,-0.03657410048656601,-0.47837880599491533,0.21677897090467116,-0.09445210554428896,0.20751772921506828,-0.023379382724259774,0.19260802738223434,0.0554833453211519,-0.04947820623920729,0.3383394332927087,-0.31610129776275747,-0.3929910379957848,-0.33320634988160214,-0.12983734504928338,0.0,Benign
2018-02-14 12:41:40,92,0,-0.06138354859179771,-0.03346658214172287,-0.035907616928931484,-0.0004307719169392787,-0.025894257060732822,-0.05886053858719707,-0.45754642773550264,0.3165225762510028,-0.1477837907621957,0.29826368736086917,-0.09442043271322786,0.014867619746370775,0.11159251396784542,-0.1652903343083541,0.8558635796710077,0.14214191542553145,0.10143786099224919,-0.10478269296691407,-0.7121877845606264,0.0,Benign
2018-02-14 12:41:50,90,0,0.013929441755440643,-0.03460710099581744,-0.036766756919333766,-0.0036440166949914155,-0.026409132243304295,-0.05203771405513325,-0.469522943556461,0.27600040785202157,-0.11684181679020708,0.2547833987086674,-0.06721575156440661,-0.042597612472397746,0.047868853691238514,-0.1652903343083541,0.537564113231842,0.10814575225908403,0.12707491501385096,-0.2350687787626991,-0.721588410104101,0.0,Benign
2018-02-14 12:42:00,65,0,0.08074926830201566,-0.012583807254993426,-0.026660478294350087,0.005660199678510741,-0.02502540767362992,-0.051068352552906295,-0.4801449869698435,0.20386835611099027,0.015529955180224563,0.2213772115738245,0.23241476976652753,0.20070719513005136,0.3502326458802517,-0.06967109010767392,0.8224235579050253,-0.14408384542746133,0.18013505875086708,-0.3712769593673835,-0.7110044890376715,0.0,Benign
2018-02-14 12:42:10,594,0,0.30412995535964343,-0.021207238787970362,-0.014455640297995788,-0.0065668610476148,-0.008756569970387174,-0.030949727066618558,-0.4780963233449954,-0.04462496387173126,0.15781524531465493,-0.019702319776767667,0.24906757239828653,0.29623922519901913,0.14008238819958096,-0.03972971061049123,-0.15127781661421974,-0.3879057898577885,-0.4285265118785408,-0.3196829515625788,0.10693559268482469,0.0,Benign
2018-02-14 12:42:20,213,0,0.26749578482426406,-0.03407929548989842,-0.03335238673053874,-0.007602853201032079,-0.025387120475459667,-0.043022793590783114,-0.4680145605915948,0.05131391856131059,0.19458017934198096,0.07473948349433704,0.25448679599308194,0.02944493222877049,0.06134491215085759,0.15568506289111225,0.01358321922736656,0.04135819681532273,-0.2906803011691352,-0.12667776180263338,-0.32653344088210745,0.0,Benign
2018-02-14 12:42:30,317,0,0.12425346571478119,-0.0417236508172656,-0.029027180136181264,-0.011585823246598499,-0.01820132234266324,0.1950785164248372,-0.3711001687368833,-0.03581364904176349,0.10602783868253994,-0.021160191384952152,0.0946650649768741,0.19387035629350036,0.07994704734892853,0.08959377089535177,-0.02514561627714054,-0.16843156053537392,-0.44576621956346174,-0.31327032093952106,-0.0687288500276479,0.0,Benign
2018-02-14 12:42:40,215,0,0.2794631826856271,-0.025961892299796913,-0.025964487013199686,-0.0011613811394473902,-0.022068245645341437,-0.03891814210963457,-0.4426700454124196,0.07566409747931675,0.24162501039103046,0.09945187079235954,0.2785636872702941,0.30570289275176754,0.35477359978216666,-0.020749616330581727,0.05926523171082236,-0.17575919025321354,-0.204620642195868,-0.3142595814398412,-0.23567742931676836,0.0,Benign
2018-02-14 12:42:50,269,0,-0.05883598074228928,-0.048928092916269976,-0.036009725267685366,-0.009221211749728923,-0.022434401209450824,0.07986469642166527,-0.4384086260661684,-0.07111801724178807,0.044920584051615926,-0.06316398349876488,-0.02999536639634258,0.31686232254391034,0.2914532054193796,0.08886490585330514,0.025664278454827605,-0.024251345113927885,-0.3375497109389797,-0.25734818376866975,-0.1609216323795865,0.0,Benign
2018-02-14 12:43:00,81,0,0.1340879268001622,-0.012400173043076538,-0.026618821590340295,0.011970570161143286,-0.023352178872009445,-0.055417331448872384,-0.4748650618867505,0.2623495481157548,0.10756996273343858,0.2664476164196488,0.02358956791430671,0.36795945593905455,0.47928706550822203,-0.1652903343083541,0.8730652369580357,-0.03758690418203106,0.1592152888187102,-0.2956057479203366,-0.7150364589677399,0.0,Benign
2018-02-14 12:43:10,100,0,0.23213290587825428,-0.04037812639753599,-0.03462650791375255,-0.006410735792049304,-0.025703716254563577,-0.036614717294113815,-0.4657352627178966,0.4181444125405207,0.04985190160814952,0.41380753149985944,0.13195964058885692,0.025294722246310065,0.08821165592817827,-0.04098531684746986,0.20712715741094923,0.10562345628221857,-0.19111478565425544,-0.09545539364289764,-0.23608883089974916,0.0,Benign
2018-02-14 12:43:20,174,0,0.1034565034812328,0.06398878752884112,0.15280494016600718,0.004275702658810659,0.15593259261875622,-0.04000077690034123,-0.45439724831453726,0.07196843709318029,0.12716287290037795,0.09005289163022921,-0.0007220520212214664,0.5150573707338097,0.2923726539750426,0.013308828710157747,-0.026261132431631414,-0.10233549822417105,-0.3041346624529342,-0.30082445215806397,0.11751319404916928,0.0,Benign
2018-02-14 12:43:30,379,0,0.016716222797368598,-0.04324890650090947,-0.030344723930461046,-0.00570840394716926,-0.01925623397332078,0.21493906297316526,-0.3943222686047453,-0.05566191578131693,0.0763503720602911,-0.045763500261137804,-0.0006025486338757103,0.3720744045993832,0.30567064999518057,0.01509953271931433,-0.09483888610329398,-0.16684440542978285,-0.36004059810371614,-0.33084577119316977,0.002566421428951473,0.0,Benign
2018-02-14 12:43:40,117,0,0.03494836277399721,0.1370054758851237,0.31535555091437145,0.0035205476665722936,0.33113893069188594,0.3713786410581201,-0.30179388791119965,0.2774958180523564,0.006650063490407251,0.2732705938590687,-0.09766848696346246,0.13388907112727172,0.14979364935817457,0.6846585030310254,0.32282391647821135,0.4690280997182951,-0.1621884492298821,-0.05695038874118878,-0.7049565341425691,0.0,Benign
2018-02-14 12:43:50,90,0,0.04570419056868469,-0.04135245536146249,-0.043547743867709904,-0.006228415626958102,-0.02665254604656161,0.39707497932825214,-0.28657864536487776,0.23556531145759227,0.02924040356346883,0.21764638259854763,-0.1258585669477726,-0.033220451831097224,0.04545316543044719,0.5943514390637163,0.537564113231842,0.43604422925159303,-0.13993742121113342,-0.16696468846035692,-0.6626208498768517,0.0,Benign
2018-02-14 12:44:00,77,0,0.1681006976194716,-0.025944236081785553,-0.037556587785479836,-0.003357194448894191,-0.026324601325138964,-0.05461357772571786,-0.4674677452368986,0.5355184740901238,0.209638382899405,0.47533275337338765,-0.00024191241505670832,-0.06597934865551469,0.07589169102209042,-0.0038552466968161166,0.6626063110234471,0.1979001805267638,0.09210901384153156,-0.17227150069170827,-0.8060830526808086,0.0,Benign
2018-02-14 12:44:10,132,0,0.2700233749902031,-0.05777296447379035,-0.04210774734955332,8.596552907357296e-05,-0.02557629553909746,-0.05568236445311622,-0.416745045382174,0.5472121752708032,0.29532609351187,0.5127583456034539,0.2123111558397397,-0.019967438318101226,-0.01863634718934252,-0.07111986653495694,0.22421872409134017,0.5713310134652855,-0.41504104035202644,0.6967190021920735,-0.14174073453615046,0.0,Benign
2018-02-14 12:44:20,83,0,0.23492700973288638,-0.01140019240183112,-0.029127934272669066,0.01604263238567544,-0.022309675048975398,-0.057092578449848455,-0.4759970301367343,0.34922679935439715,0.4430510026063593,0.37718205645317776,-0.023621086931581804,0.5244139564933711,0.5972195755878124,-0.09040779366926721,0.4146970274571436,-0.023742977133639688,0.13002384643802248,-0.22358134184423176,-0.6834607908406988,0.0,Benign
2018-02-14 12:44:30,147,0,0.03706396176856281,-0.03843099802849605,-0.039119344227954045,-0.00533410753440251,-0.025314218397636156,-0.05348415832661406,-0.46740796785849054,0.2643704598621689,0.13357455233359658,0.26031478099563016,-0.10434318416631652,0.1037974350009145,0.14812967204504335,-0.08072909794040563,-0.028666701281791995,0.2049195570857586,0.03761670032622863,-0.1419468593697006,-0.692305199923222,0.0,Benign
2018-02-14 12:44:40,88,0,0.15690658227065288,-0.028389792047685013,-0.03495592517743785,0.002740174044709238,-0.024882487193170044,-0.05873955801989009,-0.47255315829094985,0.4301134889356069,0.18271791569445742,0.43303319208127566,-0.06670984482930799,0.15272299582815468,0.16203968540316355,-0.09466248347830625,0.2047964892272595,-0.0047843176142101426,0.10836382327081227,-0.23197313829441082,-0.7515189141588411,0.0,Benign
2018-02-14 12:44:50,86,0,-0.1294700506983194,-0.03234121968436045,-0.03594377376498868,-0.0024922529874664536,-0.025745844681081483,0.30555103760623714,-0.40788082363523737,0.09945341774001716,-0.028453281772401168,0.08231948600140301,-0.0669383983533396,0.09187768737683086,0.14703515157705213,-0.09301997531946792,0.4527687436547083,-0.017382466124452496,0.2750701246269237,-0.2643693757532417,-0.6388509806379605,0.0,Benign
2018-02-14 12:45:00,126,0,-0.07021949766974403,-0.05048902000487589,-0.04999573592129972,-0.015339178419205051,-0.027729138487542614,0.2696906918077647,-0.3162818477255191,0.1958037425030518,-0.02859065919132207,0.18619601260135663,-0.1180113072560038,-0.14605118938112288,-0.1470303727767265,0.6732752596738015,0.04109479537286516,0.4828868688219514,-0.16218844922988213,-0.3712769593673835,-0.9349948185455742,0.0,Benign
2018-02-14 12:45:10,116,0,-0.011780926824080018,-0.037579191999837294,-0.03793771937458946,-0.0028326727246548084,-0.026133457911000513,-0.04542355565704357,-0.31314282732685766,0.3593039137399902,-0.030648301953247074,0.3440905597439014,-0.06983510143996191,0.037913577943841356,0.11190679320518962,0.424086903652735,0.37155981616367645,0.341240690810788,0.035385334040041655,-0.2655981985534042,-0.6399149502491178,0.0,Benign
2018-02-14 12:45:20,129,0,-0.019674904326944586,-0.03303841393403952,-0.03757002790231727,0.004166047387103833,-0.025408269781036615,0.142399779125923,-0.3974567903261289,0.21754471633303255,0.0343045711384644,0.21292236682187976,-0.08843625789853313,0.15109795028713655,0.18586567525957334,0.26833181962496305,0.07516436350653494,0.2113839131726468,0.06549648863638362,-0.20497627374538513,-0.7896982277309236,0.0,Benign
2018-02-14 12:45:30,131,0,0.037489602926485,-0.029000275484085333,-0.03571693331974022,0.007817986077482129,-0.0250685589477752,0.14275707893522732,-0.36746912987428904,0.3058459956481833,0.058521640909602074,0.30006826026135114,-0.07655535768685182,0.22715453766192614,0.24684999126896826,0.6412689392928032,0.26662146585566904,0.26834042804168384,0.01785803702869513,-0.18412068067392404,-0.7415443528782082,0.0,Benign
2018-02-14 12:45:40,645,0,0.2877110132008855,-0.01710752532887265,-0.007203427919836333,-0.008154628680209846,-0.003610044097508638,0.048074485166357026,-0.4559618969736417,-0.06878992848288303,0.20383467830569318,-0.03577453897799834,0.2078951786729588,0.35996931245186153,0.24338670928621198,-0.0496577599261362,-0.0758773885527344,-0.32357746610672383,-0.3319172210938257,-0.3570226148854979,0.04681832433005337,0.0,Benign
2018-02-14 12:45:50,293,0,0.1790174163007393,0.023995882893802646,0.0025095931452420667,0.003786637532175882,0.003834546029866629,0.14722157433006872,-0.3850146749282715,-0.04860853003961026,0.15274796110674857,-0.02694583588215195,0.10715848996659087,0.3869013615439534,0.4404588654663893,0.3862336339481289,-0.028071466668697666,0.12243589328842415,-0.05435070251785771,-0.23530121593096648,-0.49745801338141654,0.0,Benign
2018-02-14 12:46:00,115,0,0.06487284860327906,-0.016358799330304267,-0.027968057821916352,0.007445658156614768,-0.023824495177678533,-0.03007018575909815,-0.45355258819682426,0.30706315531932366,0.04339943310844469,0.30461523229612286,-0.062096728090586736,0.2868581224854275,0.36986316663791713,-0.11124467454275226,0.19820981827335388,0.033573523377844534,0.13191209501792678,-0.23802982616714877,-0.6352735755685622,0.0,Benign
